/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_heute_default-4/1/*.png|139|12|11.583333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_heute_default-5/1/*.png|140|10|14.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_heute_default-8/1/*.png|131|16|8.1875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_heute_default-9/1/*.png|97|8|12.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_heute_default-12/1/*.png|140|12|11.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-0/1/*.png|108|11|9.818181818181818
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-2/1/*.png|188|17|11.058823529411764
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-3/1/*.png|157|13|12.076923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-5/1/*.png|142|15|9.466666666666667
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-6/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-7/1/*.png|162|12|13.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-8/1/*.png|158|17|9.294117647058824
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-10/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-12/1/*.png|81|6|13.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21November_2011_Monday_tagesschau_default-13/1/*.png|186|16|11.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-2/1/*.png|182|10|18.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-3/1/*.png|127|6|21.166666666666668
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-5/1/*.png|131|8|16.375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-7/1/*.png|197|12|16.416666666666668
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-8/1/*.png|207|18|11.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-10/1/*.png|187|15|12.466666666666667
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2009_Wednesday_tagesschau_default-11/1/*.png|99|9|11.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-0/1/*.png|82|8|10.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-2/1/*.png|135|14|9.642857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-3/1/*.png|206|18|11.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-4/1/*.png|147|13|11.307692307692308
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-5/1/*.png|143|12|11.916666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-9/1/*.png|126|13|9.692307692307692
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-11/1/*.png|125|9|13.88888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-12/1/*.png|143|14|10.214285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-14/1/*.png|198|13|15.23076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2010_Thursday_tagesschau_default-15/1/*.png|69|5|13.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-0/1/*.png|87|8|10.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-5/1/*.png|103|10|10.3
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-6/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-7/1/*.png|119|10|11.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-9/1/*.png|45|5|9.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-11/1/*.png|0|22|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-13/1/*.png|159|15|10.6
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-14/1/*.png|154|12|12.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/21October_2011_Friday_tagesschau_default-16/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-0/1/*.png|36|5|7.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-2/1/*.png|136|14|9.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-3/1/*.png|182|15|12.133333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-4/1/*.png|106|9|11.777777777777779
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-5/1/*.png|197|15|13.133333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-6/1/*.png|135|13|10.384615384615385
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-8/1/*.png|127|11|11.545454545454545
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-10/1/*.png|124|8|15.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-11/1/*.png|129|11|11.727272727272727
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-12/1/*.png|150|10|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_heute_default-13/1/*.png|0|5|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-2/1/*.png|182|17|10.705882352941176
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-3/1/*.png|50|4|12.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-6/1/*.png|101|10|10.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-8/1/*.png|128|12|10.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-10/1/*.png|169|13|13.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-11/1/*.png|129|10|12.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-12/1/*.png|0|18|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22April_2010_Thursday_tagesschau_default-15/1/*.png|0|7|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-0/1/*.png|88|10|8.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-2/1/*.png|194|17|11.411764705882353
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-3/1/*.png|158|12|13.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-4/1/*.png|198|16|12.375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-8/1/*.png|192|15|12.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-10/1/*.png|124|10|12.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22August_2010_Sunday_tagesschau_default-11/1/*.png|153|12|12.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-0/1/*.png|105|10|10.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-2/1/*.png|126|11|11.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-3/1/*.png|85|8|10.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-5/1/*.png|85|8|10.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-6/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-9/1/*.png|100|10|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-11/1/*.png|111|11|10.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-13/1/*.png|136|12|11.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-15/1/*.png|105|8|13.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22December_2010_Wednesday_tagesschau_default-16/1/*.png|199|19|10.473684210526315
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-0/1/*.png|89|9|9.88888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-2/1/*.png|238|18|13.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-4/1/*.png|0|6|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-9/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-10/1/*.png|109|9|12.11111111111111
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-12/1/*.png|76|7|10.857142857142858
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-14/1/*.png|0|16|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-15/1/*.png|112|7|16.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2010_Monday_tagesschau_default-16/1/*.png|95|8|11.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-0/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-2/1/*.png|192|15|12.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-6/1/*.png|107|8|13.375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-7/1/*.png|166|12|13.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-9/1/*.png|101|10|10.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-10/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-12/1/*.png|110|9|12.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-13/1/*.png|151|16|9.4375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-14/1/*.png|150|11|13.636363636363637
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/22February_2011_Tuesday_tagesschau_default-15/1/*.png|84|7|12.0
